player_id,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr_x,special_teams_tds,fantasy_points,fantasy_points_ppr,games,tgt_sh,ay_sh,yac_sh,wopr_y,ry_sh,rtd_sh,rfd_sh,rtdfd_sh,dom,w8dom,yptmpa,ppr_sh
00-0027825,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,3,9,47.0,0,0.0,0.0,50.0,20.0,3.0,-2.2193908521937447,0,9.145454545454545,0.28720435104085384,0.1933967545929273,0.5661842547763298,0.0,4.700000000000001,7.700000000000001,7,0.04054054054054054,0.022665457842248413,0.05361930294906166,0.07894317708460954,0.036490683229813664,0.0,0.04918032786885246,0.046875,0.018245341614906832,0.029192546583850933,0.21171171171171171,0.019134237860941306
00-0027825,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,5,25.0,0,0.0,0.0,33.0,3.0,1.0,-1.4651556477541066,0,0.9615384615384616,0.13951734539969834,0.09342840223427921,0.274675899663543,0.0,2.5,4.5,2,0.06666666666666667,0.047075606276747506,0.017045454545454544,0.13766048502139802,0.04655493482309125,0.0,0.04,0.034482758620689655,0.023277467411545624,0.037243947858473,0.3333333333333333,0.02586504195884584
00-0027825,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,2,2,15.0,0,0.0,0.0,14.0,1.0,1.0,0.9779813662171364,0,2.090909090909091,0.04981992797118848,0.04344143064943955,0.10513889341139039,0.0,1.5000000000000002,3.5,2,0.024096385542168676,0.020378457059679767,0.008,0.05244734396099683,0.03184713375796178,0.0,0.045454545454545456,0.043478260869565216,0.01592356687898089,0.025477707006369428,0.18072289156626506,0.027485471964818594
00-0027827,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,9.0,0,1.0,1.0,6.0,3.0,0.0,-4.15553516545333,0,1.5,0.03333333333333333,0.028708133971291867,0.07009569377990431,0.0,-1.1,-0.10000000000000009,1,0.03333333333333333,0.028708133971291867,0.05555555555555555,0.0729665071770335,0.08035714285714286,,0.0,0.0,,,0.3,-0.003819709702062647
00-0027844,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,1,2,10.0,0,0.0,0.0,3.0,8.0,1.0,0.22938454779796302,0,5.0,0.08249158249158249,0.015665179742849644,0.13470299955736847,0.0,1.0,2.0,2,0.04081632653061224,0.0076726342710997444,0.03524229074889868,0.06736259721279816,0.02252252252252252,0.0,0.05555555555555555,0.045454545454545456,0.01126126126126126,0.018018018018018018,0.20408163265306123,0.013319126265316993
00-0027844,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,6,9,53.0,0,0.0,0.0,37.0,41.0,2.0,0.3738300735130906,0,1.9423645320197043,0.2524994869398364,0.16332982018863754,0.4930801045418009,0.0,5.300000000000001,11.3,6,0.04205607476635514,0.023270440251572325,0.05510752688172043,0.08170046435079056,0.032595325953259535,0.0,0.02857142857142857,0.025974025974025976,0.016297662976629768,0.02607626076260763,0.24766355140186916,0.021821412019156498
00-0027844,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,12,19,83.0,1,0.0,0.0,30.0,83.0,6.0,-0.4213400142979449,0,27.39090909090909,0.6147368808639483,0.09468510209838174,0.9883848927647898,0.0,14.3,26.3,12,0.04589371980676329,0.00724112961622013,0.06283118849356548,0.07463348340312104,0.026594040371675745,0.04,0.041666666666666664,0.04142011834319527,0.03329702018583787,0.0292752322973406,0.20048309178743962,0.023599296507663042
00-0027854,2010,REG,354,590,3512.0,18,15.0,34.0,244.0,6,2,3919.0,1862.0,179.0,-44.42408020200839,0,14.91192288878579,0.5924047194879714,27,63.0,1,1.0,0.0,6.0,-8.01856226916425,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,190.78,190.78,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590522559775903
00-0027854,2011,REG,191,357,2164.0,6,6.0,36.0,248.0,6,5,3269.0,854.0,104.0,-79.5534111252532,0,7.102091547990727,-0.0495825020843643,18,26.0,0,4.0,2.0,3.0,-21.83474992250558,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,87.16000000000001,87.16000000000001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134672435105068
00-0027854,2012,REG,328,551,3702.0,21,13.0,35.0,233.0,5,1,4507.0,1518.0,185.0,0.2816349855832194,4,13.388042982858256,1.0181966405756322,36,124.0,1,2.0,0.0,9.0,-4.128380487934919,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,230.48,230.48,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18254106540368437
00-0027861,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,74,283.0,0,2.0,1.0,10.0,-15.78850497037638,0,24,32,157.0,1,0.0,0.0,59.0,158.0,7.0,0.22976660902496526,0,-12.191460706354324,1.0665351505504959,-0.8043275537047813,1.0367734382323968,1.0,54.0,78.0,14,0.07272727272727272,0.015120451050743208,0.1487758945386064,0.12118726993150365,0.056434219985621856,0.05263157894736842,0.050359712230215826,0.05063291139240506,0.05453289946649514,0.05567369177797117,0.3568181818181818,0.0821069917261416
00-0027861,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,107,561.0,4,2.0,0.0,26.0,10.717690522607882,0,39,53,269.0,2,0.0,0.0,131.0,225.0,17.0,-4.356445648275281,0,16.80913256554766,1.4052698689840226,0.43969552748545626,2.4156916727158535,0.0,119.0,158.0,16,0.09169550173010381,0.029597830998644374,0.11993603411513859,0.1612215173940712,0.0697433238268084,0.08333333333333333,0.09444444444444444,0.09313725490196079,0.07653832858007087,0.07246132572811338,0.46539792387543255,0.11720372678179337
00-0027861,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,207,1244.0,6,2.0,2.0,52.0,21.766285675170366,0,43,57,459.0,2,1.0,1.0,19.0,506.0,19.0,8.283711512718583,0,-70.08850316350316,1.8171080324331097,-0.10268949591421521,2.653779401509714,0.0,212.3,255.3,16,0.11154598825831702,0.004783484390735146,0.2803324099722992,0.17114576990006364,0.13381924198250728,0.08333333333333333,0.10795454545454546,0.105,0.1085762876579203,0.12372206025267249,0.898238747553816,0.20025100007843752
00-0027864,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,157,675.0,7,4.0,2.0,25.0,-10.063903181352993,0,22,26,145.0,0,1.0,1.0,-55.0,180.0,7.0,-4.5119513117242604,0,2.542226890756303,0.7894208130192112,-0.31417532851524893,0.9642084895681425,0.0,118.0,140.0,12,0.06451612903225806,-0.01673258290234256,0.10619469026548672,0.08338812722651304,0.04067321178120617,0.0,0.03888888888888889,0.034482758620689655,0.020336605890603085,0.032538569424964935,0.3598014888337469,0.11671529804085036
00-0027864,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,222,1091.0,6,5.0,2.0,52.0,-4.805954383511562,0,50,59,455.0,0,0.0,0.0,14.0,437.0,18.0,8.682669806120893,0,-32.75781440781441,1.644796580716546,0.009898544869202672,2.4741238524832614,0.0,186.6,236.6,14,0.11568627450980393,0.0031035247173575703,0.25555555555555554,0.17601223153859194,0.11580554848561975,0.0,0.09045226130653267,0.0821917808219178,0.057902774242809874,0.0926444387884958,0.8921568627450981,0.18576386162712186
00-0027864,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,184,707.0,1,2.0,2.0,34.0,-16.873689295483576,0,39,57,252.0,0,0.0,0.0,-94.0,345.0,9.0,-4.148242722294526,0,-16.931006493506494,1.6518223710929503,-0.440801510702231,2.1691724991478636,0.0,97.9,136.9,12,0.13443396226415094,-0.030410870268521514,0.24364406779661016,0.1773222471814092,0.09081081081081081,0.0,0.06428571428571428,0.056962025316455694,0.04540540540540541,0.07264864864864866,0.5943396226415094,0.15029092106707653
00-0027866,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07363770250368189
00-0027873,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,52,83,471.0,4,2.0,1.0,326.0,341.0,26.0,-4.877258759931493,1,25.013024855316353,2.2844474420740455,1.0181443356632636,4.139372198075352,0.0,71.10000000000001,123.1,15,0.15229357798165138,0.07009245323586326,0.2180306905370844,0.2845143295611677,0.1278848764594081,0.16,0.13541666666666666,0.1382488479262673,0.14394243822970404,0.1343079011675265,0.8642201834862385,0.09896930424016336
00-0027873,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,56,92,596.0,6,1.0,1.0,714.0,190.0,31.0,10.454446644987843,0,12.989072958636683,2.92200044352343,2.6829312604537985,6.261052547602804,0.0,93.60000000000001,149.60000000000002,14,0.19700214132762311,0.1801665404996215,0.15459723352318958,0.4396364443911319,0.190903267136451,0.375,0.22142857142857142,0.23717948717948717,0.2829516335682255,0.22772261370916083,1.2762312633832977,0.14264192681019855
00-0027873,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,64,94,737.0,5,2.0,1.0,625.0,413.0,33.0,25.965246426693433,0,21.289223826107076,2.8847240606917617,2.127294567981328,5.816192288624572,0.0,101.7,165.7,16,0.17407407407407408,0.13351847895748772,0.24365781710914455,0.3679258942771013,0.19359075387444183,0.17857142857142858,0.1907514450867052,0.1890547263681592,0.1860810912229352,0.1905868888138392,1.364814814814815,0.12324467452100439
00-0027874,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,1.0,0,1.0,1.0,0.0,-6.687664403463714,0,22,39,283.0,2,1.0,0.0,350.0,139.0,15.0,8.934065710793512,0,7.703079898542959,1.008589065110897,0.974985990673589,2.195373791137858,0.0,38.4,60.400000000000006,10,0.09948979591836735,0.09647188533627343,0.1190068493150685,0.22641220214656976,0.09642248722316865,0.10526315789473684,0.10638297872340426,0.10625,0.10084282255895274,0.09819062135748229,0.7219387755102041,0.06391534391534393
00-0027874,2011,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,9.0,0.0,0.0,-0.4463074472732842,0,0.0,0.0,1,5.0,0,0.0,0.0,0.0,-0.0085908486507833,0,32,70,551.0,4,0.0,0.0,1089.0,113.0,24.0,21.740402376381663,0,4.532404106141024,2.876838323977912,3.5940151416245283,6.831068085104038,0.0,79.60000000000001,111.60000000000001,10,0.2734375,0.3398876404494382,0.20964749536178107,0.6820663623595506,0.3485135989879823,0.4,0.3380281690140845,0.345679012345679,0.37425679949399115,0.35881087919038585,2.15234375,0.17084073234951933
00-0027874,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,94,141,1434.0,10,3.0,3.0,1571.0,541.0,60.0,77.95963783584382,0,16.90300466064866,3.8651615746254597,5.187017529098592,9.428654632307204,0.0,197.4,291.40000000000003,16,0.23979591836734693,0.321596724667349,0.2885333333333333,0.6169712572848995,0.30700064226075785,0.2702702702702703,0.25862068965517243,0.26022304832713755,0.28863545626551407,0.2996545678626603,2.438775510204082,0.17648412611892392
00-0027876,2010,REG,41,82,654.0,5,3.0,6.0,26.0,0,0,1007.0,248.0,31.0,10.294883166454069,0,3.6071597811907417,0.3148418450199222,43,227.0,6,1.0,0.0,12.0,13.301624868852244,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,98.86,98.86,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590360670506097
00-0027876,2011,REG,126,271,1729.0,12,6.0,33.0,225.0,7,4,3491.0,605.0,76.0,-62.11039144926014,0,6.187702753331719,0.18012147824327923,122,660.0,6,6.0,2.0,35.0,13.144727093259661,2,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,199.16,199.16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23227281209180817
00-0027876,2012,REG,6,8,39.0,0,0.0,2.0,7.0,0,0,69.0,25.0,2.0,-2.682737367635127,0,4.055555555555555,0.0,32,102.0,0,0.0,0.0,10.0,1.0909096022078302,0,0,1,0.0,0,0.0,0.0,3.0,0.0,0.0,-1.4798991051502526,0,0.0,0.022727272727272728,0.006048387096774193,0.038324780058651024,0.0,11.760000000000002,11.760000000000002,11,0.002857142857142857,0.0009413241292751804,0.0,0.00503877358913443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015610895768066693
00-0027880,2010,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,15.0,0.0,0.0,-0.39375825342722237,0,0.0,0.0,172,563.0,4,1.0,1.0,25.0,-40.49389980940032,0,58,80,487.0,2,0.0,0.0,-49.0,590.0,16.0,0.7816712884781536,0,44.328076820839975,1.9836603446523005,-0.20841992719672492,2.829596567940743,0.0,139.0,197.0,15,0.1362862010221465,-0.011778846153846154,0.29049729197439683,0.19500622461014283,0.13105489773950485,0.08,0.08602150537634409,0.08530805687203792,0.10552744886975243,0.12084391819160388,0.8296422487223168,0.151697160105957
00-0027880,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,84,390.0,2,0.0,0.0,15.0,-2.8445167255798136,0,27,40,287.0,1,0.0,0.0,-18.0,308.0,11.0,6.348423012321657,0,-53.194736842105264,1.0293300901996554,-0.05415940366426331,1.506083552734499,0.0,85.7,112.7,6,0.16806722689075632,-0.009564293304994687,0.36798088410991636,0.2444494056921387,0.16334661354581673,0.06666666666666667,0.13580246913580246,0.125,0.1150066401062417,0.14401062416998672,1.2058823529411764,0.18521561924796212
00-0027887,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08899436369029962
00-0027888,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,81,322.0,1,1.0,1.0,13.0,-10.998185155622195,0,21,29,167.0,0,2.0,2.0,2.0,173.0,6.0,-20.19367522457037,0,66.30833333333334,0.892482919141804,-0.018751215274667738,1.3255985280204388,0.0,48.9,69.9,15,0.060669456066945605,0.0004910385465259023,0.11525649566955364,0.09139701493763913,0.05291508238276299,0.0,0.039473684210526314,0.03636363636363636,0.026457541191381495,0.042332065906210394,0.3493723849372385,0.06454651227214804
00-0027888,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,109,531.0,1,1.0,0.0,24.0,-4.6281869753147475,0,23,28,190.0,3,0.0,0.0,13.0,175.0,8.0,-3.2154451064560012,0,-19.53333333333333,0.7953929927404682,0.02675137434457927,1.2118154511519077,0.0,96.1,119.1,15,0.058823529411764705,0.0030834914611005695,0.13379204892966362,0.09070208728652751,0.06199021207177814,0.15,0.052980132450331126,0.06432748538011696,0.10599510603588908,0.07959216965742252,0.39915966386554624,0.10088945362134688
00-0027888,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,50,169.0,1,2.0,2.0,10.0,-11.362853564428244,0,20,27,155.0,0,0.0,0.0,32.0,145.0,9.0,-2.512290915422511,0,8.474728487886384,0.9073422710187417,0.12085541718433036,1.4456121985571437,0.0,34.4,54.4,15,0.06136363636363636,0.010484927916120577,0.09533201840894148,0.100433396878351,0.055835734870317004,0.0,0.058823529411764705,0.052941176470588235,0.027917867435158502,0.04466858789625361,0.3522727272727273,0.04679006399229339
00-0027890,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,175,942.0,4,4.0,3.0,53.0,0.7661902741594089,0,13,19,98.0,0,0.0,0.0,24.0,82.0,4.0,0.5924521152046509,0,36.06060606060606,0.5919451058670073,0.07609755393943843,0.9411859465581179,0.0,122.0,135.0,15,0.04567307692307692,0.007052600646488392,0.05366492146596859,0.07415169590180609,0.029878048780487804,0.0,0.025,0.02247191011235955,0.014939024390243902,0.023902439024390244,0.23557692307692307,0.11074651353568499
00-0027890,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,65,279.0,2,1.0,1.0,17.0,1.3483795070205815,0,11,11,49.0,0,0.0,0.0,9.0,40.0,2.0,-0.7851403767126612,0,8.1,0.3405692873434809,0.038625426827589966,0.5378917297945343,0.0,42.800000000000004,53.800000000000004,11,0.02972972972972973,0.003210845522654299,0.03231017770597738,0.047163271012718035,0.018617021276595744,0.0,0.014814814814814815,0.013605442176870748,0.009308510638297872,0.014893617021276596,0.13243243243243244,0.05741851480287733
00-0027891,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,4.0,0,0.0,0.0,0.0,-0.9494094802066684,0,21,39,227.0,0,0.0,0.0,393.0,109.0,8.0,-6.213847230787289,0,7.6164524591849245,1.1922544009886713,1.1975744788355867,2.6266837366679177,0.0,23.1,44.1,11,0.10236220472440945,0.11898274296094459,0.11377870563674322,0.24872950145536987,0.09684300341296928,0.0,0.07339449541284404,0.06779661016949153,0.04842150170648464,0.07747440273037542,0.5958005249343832,0.056679433462714965
00-0027891,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5,14.0,0,0.0,0.0,1.0,-1.5158384796231985,0,35,58,382.0,3,1.0,0.0,662.0,155.0,16.0,15.678558092100662,0,16.17431497658219,1.9464627926472617,2.4143429590414343,4.609734260299897,0.0,57.6,92.60000000000001,15,0.12314225053078556,0.15550857411322527,0.11346998535871157,0.30912023508675857,0.12224,0.25,0.11510791366906475,0.12582781456953643,0.18612,0.147792,0.8110403397027601,0.08820727757668129
00-0027891,2012,REG,1,1,23.0,1,0.0,0.0,0.0,0,0,23.0,0.0,1.0,3.1938500072574243,0,1.0,0.0,3,20.0,0,0.0,0.0,1.0,0.6269926358945668,0,45,67,688.0,7,1.0,1.0,935.0,259.0,29.0,42.324191871096424,0,13.592854414271253,2.7394074668445376,3.9371945278300844,6.8651473697478655,0.0,115.72,160.72,15,0.18059299191374664,0.24873636605480182,0.21005677210056772,0.4698785807144614,0.22330412203829925,0.2692307692307692,0.2013888888888889,0.21176470588235294,0.24626744563453423,0.23248945147679326,1.8544474393530996,0.12667686050727492
00-0027893,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,5.0,0,0.0,0.0,0.0,0.3154378030449152,0,16,28,219.0,0,0.0,0.0,317.0,40.0,10.0,9.718540560529672,0,6.1906660104986875,0.9366254580490204,0.9515492565268654,2.0710226666423366,0.0,22.400000000000002,38.4,9,0.10256410256410256,0.10157000961230375,0.06514657980456026,0.23510216153599686,0.1074055909759686,0.0,0.1111111111111111,0.09433962264150944,0.0537027954879843,0.08592447278077489,0.8021978021978022,0.05455630381041684
00-0027893,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,45,94,592.0,5,0.0,0.0,1152.0,213.0,27.0,15.867291047607353,0,9.182027401785742,2.6520623252849913,3.951042987012185,6.743823578836016,0.0,89.2,134.20000000000002,15,0.17343173431734318,0.26379665674376,0.11859688195991092,0.4711849268710228,0.15765645805592543,0.23809523809523808,0.15976331360946747,0.16842105263157894,0.19787584807558176,0.17374421406378796,1.0922509225092252,0.11062566977165939
00-0027893,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,30,45,324.0,0,0.0,0.0,422.0,75.0,18.0,-14.392911106149793,0,9.907463471082242,1.2911164917680555,1.403679389560568,2.9192503103444807,0.0,32.400000000000006,62.400000000000006,13,0.09615384615384616,0.10536828963795256,0.06339814032121724,0.2285254009411313,0.1074983410749834,0.0,0.125,0.1125,0.0537491705374917,0.08599867285998673,0.6923076923076923,0.06262796579549561
00-0027902,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,-0.6499285596655682,0,45,72,561.0,6,0.0,0.0,789.0,192.0,27.0,24.838974221461953,0,8.205396862266214,2.0559192477590735,3.485372564210936,5.5236396665862655,2.0,104.1,149.1,12,0.16363636363636364,0.2583497053045187,0.10672595886603668,0.4521343096981604,0.1695888754534462,0.2727272727272727,0.17197452229299362,0.18435754189944134,0.22115807409035945,0.1902165549082115,1.275,0.13288533181226717
00-0027902,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1,5.0,0,0.0,0.0,0.0,0.08318880980368704,0,63,103,928.0,9,1.0,1.0,1256.0,299.0,48.0,44.71565703590148,0,15.489888407427978,3.0031837321757875,4.485461659715407,7.644598760064465,0.0,145.3,208.3,15,0.1954459203036053,0.3135297054418372,0.1621475054229935,0.5439926448088778,0.23078836110420292,0.3,0.2376237623762376,0.24568965517241378,0.26539418055210146,0.24463068888336234,1.760910815939279,0.15081744066495792
00-0027902,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,-5.0,0,0.0,0.0,0.0,-1.2838844675570726,0,90,136,1371.0,12,2.0,1.0,1651.0,455.0,53.0,50.49729032203477,1,13.487187307873274,3.344534208431615,4.702650430536378,8.308656614022887,0.0,208.6,298.6,16,0.2066869300911854,0.28554133517813907,0.23026315789473684,0.5384634632792894,0.2746394230769231,0.41379310344827586,0.22362869198312235,0.24436090225563908,0.34421626326259946,0.30247015915119363,2.0835866261398177,0.19186778728763462
00-0027912,2010,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,20,37,306.0,1,0.0,0.0,484.0,113.0,12.0,6.2370916324442085,0,4.938998485481477,1.112142747571001,1.9779549447533538,3.0527825826838493,0.0,36.6,56.6,8,0.13653136531365315,0.24961320268179474,0.12349726775956284,0.4044876101159155,0.18235995232419547,0.14285714285714285,0.14457831325301204,0.14444444444444443,0.16260854759066917,0.17445939043078496,1.1291512915129152,0.100511436283563
00-0027912,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,26,60,431.0,2,0.0,0.0,759.0,132.0,19.0,2.134388498650722,0,5.780903293030097,1.723576082085866,2.3782488029098436,4.25013828516569,0.0,55.1,81.1,10,0.1744186046511628,0.2486079266295447,0.14798206278026907,0.46051424828038,0.20721153846153847,0.4,0.18627450980392157,0.19626168224299065,0.30360576923076926,0.2457692307692308,1.252906976744186,0.1324946904100637
00-0027912,2012,REG,0,1,0.0,0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,-0.6590914065018296,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,37,62,658.0,7,0.0,0.0,727.0,283.0,29.0,40.83284600870684,0,8.953606234906932,1.9393539425422976,3.0622276947960616,5.0525903001706896,0.0,107.80000000000001,144.8,10,0.19435736677115986,0.30844293593551125,0.29175257731958765,0.5382903989051488,0.31125827814569534,0.4375,0.2761904761904762,0.2975206611570248,0.3743791390728477,0.3365066225165563,2.06269592476489,0.19825839312120053
00-0027915,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060362173038229376
00-0027917,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,8,10,48.0,0,1.0,0.0,13.0,37.0,2.0,-3.181224579573609,0,17.761904761904763,0.3057647896888135,0.03693450580978062,0.4845013386000666,0.0,4.800000000000001,12.8,8,0.03636363636363636,0.005295315682281059,0.04590570719602978,0.05878170709127939,0.023715415019762844,0.0,0.02040816326530612,0.01818181818181818,0.011857707509881422,0.018972332015810278,0.17454545454545456,0.018796992481203006
00-0027918,2011,REG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,5,25.0,0,0.0,0.0,2.0,2.7317685729358345,0,23,34,263.0,0,0.0,0.0,227.0,144.0,12.0,3.226013612756981,0,8.891632633613765,1.0191822525475256,0.7105346930138872,2.026147663931009,0.0,28.8,51.8,12,0.08585858585858586,0.06853864734299517,0.140625,0.18361879666227493,0.10007610350076103,0.0,0.1016949152542373,0.09090909090909091,0.050038051750380515,0.08006088280060883,0.6641414141414141,0.057631116352551116
